5.000000000000000000e+01 1.812475517226633656e+03 1.839997594288432310e+03 1.255637954500344676e+03
1.000000000000000000e+02 1.694754320169527637e+04 1.547089368614251543e+04 5.117067416904332276e+03
1.500000000000000000e+02 1.495506717219541133e+04 1.498620258644223213e+04 9.259909006686957582e+03
2.000000000000000000e+02 2.577039208517815132e+04 2.607431804335641937e+04 1.191838168779213265e+04
2.500000000000000000e+02 4.690081357239249337e+04 5.134380546678586688e+04 1.690027181666663091e+04
