5.000000000000000000e+01 2.622573163080232916e+02 2.615925609461555723e+02 1.831967892940156162e+02
1.000000000000000000e+02 1.032282114010740770e+03 1.031388649153086590e+03 5.573917292167607229e+02
1.500000000000000000e+02 2.765510544122662395e+03 2.903170184254122432e+03 1.599350184733339120e+03
2.000000000000000000e+02 4.108892312615353148e+03 4.088529635737359058e+03 1.817416091398627032e+03
2.500000000000000000e+02 6.395446462192910985e+03 6.391594411070398564e+03 2.447486735945858527e+03
