1.000000000000000021e-02 6.400000000000000133e-01 5.070326524477666794e+02
1.000000000000000021e-02 6.500000000000000222e-01 5.106105653232656323e+02
1.000000000000000021e-02 6.600000000000000311e-01 5.139893003637464517e+02
1.000000000000000021e-02 6.700000000000000400e-01 5.173612181192995649e+02
1.000000000000000021e-02 6.800000000000000488e-01 5.205147506880948640e+02
1.000000000000000021e-02 6.900000000000000577e-01 5.235900939413585320e+02
1.000000000000000021e-02 7.000000000000000666e-01 5.265102129764939036e+02
1.000000000000000021e-02 7.099999999999999645e-01 5.292795432106006501e+02
1.000000000000000021e-02 7.199999999999999734e-01 5.319938681570506560e+02
1.000000000000000021e-02 7.299999999999999822e-01 5.346084841459519339e+02
1.000000000000000021e-02 7.399999999999999911e-01 5.370753225598681411e+02
1.000000000000000021e-02 7.500000000000000000e-01 5.393786410554382655e+02
1.000000000000000021e-02 7.600000000000000089e-01 5.416173133281317860e+02
1.000000000000000021e-02 7.700000000000000178e-01 5.437469706675219641e+02
1.000000000000000021e-02 7.800000000000000266e-01 5.457899875335482420e+02
1.000000000000000021e-02 7.900000000000000355e-01 5.477231796388847442e+02
1.000000000000000021e-02 8.000000000000000444e-01 5.495163840927195906e+02
1.000000000000000021e-02 8.100000000000000533e-01 5.512535037940762095e+02
1.000000000000000021e-02 8.200000000000000622e-01 5.528271186255232124e+02
1.000000000000000021e-02 8.300000000000000711e-01 5.544067342136155503e+02
1.000000000000000021e-02 8.399999999999999689e-01 5.558360741964420413e+02
1.000000000000000021e-02 8.499999999999999778e-01 5.571381300350238917e+02
1.000000000000000021e-02 8.599999999999999867e-01 5.584352054173361921e+02
1.000000000000000021e-02 8.699999999999999956e-01 5.596351806909204925e+02
1.000000000000000021e-02 8.800000000000000044e-01 5.606713851401376587e+02
1.000000000000000021e-02 8.900000000000000133e-01 5.616928152259471290e+02
1.000000000000000021e-02 9.000000000000000222e-01 5.626692543819712000e+02
1.000000000000000021e-02 9.100000000000000311e-01 5.634666626870837263e+02
1.000000000000000021e-02 9.200000000000000400e-01 5.642025107515605669e+02
1.000000000000000021e-02 9.300000000000000488e-01 5.649622870990066303e+02
1.000000000000000021e-02 9.400000000000000577e-01 5.655656135824169723e+02
1.000000000000000021e-02 9.500000000000000666e-01 5.660730545750928968e+02
1.000000000000000021e-02 9.599999999999999645e-01 5.665341135753739081e+02
1.000000000000000021e-02 9.699999999999999734e-01 5.669290016106250505e+02
1.000000000000000021e-02 9.799999999999999822e-01 5.673623624024294259e+02
1.000000000000000021e-02 9.899999999999999911e-01 5.676015539805179060e+02
1.000000000000000021e-02 1.000000000000000000e+00 5.678048142634174837e+02
2.000000000000000042e-02 1.000000000000000021e-02 1.098210292594301229e+01
2.000000000000000042e-02 2.000000000000000042e-02 1.861595001887597078e+01
2.000000000000000042e-02 2.999999999999999889e-02 2.512803302628258351e+01
2.000000000000000042e-02 4.000000000000000083e-02 3.190650617383806065e+01
2.000000000000000042e-02 5.000000000000000278e-02 3.929590539171853436e+01
2.000000000000000042e-02 5.999999999999999778e-02 4.729172675101000323e+01
2.000000000000000042e-02 7.000000000000000666e-02 5.578613327382171860e+01
2.000000000000000042e-02 8.000000000000000167e-02 6.465018059574904896e+01
2.000000000000000042e-02 8.999999999999999667e-02 7.376173681912845836e+01
2.000000000000000042e-02 1.000000000000000056e-01 8.303211982447828632e+01
2.000000000000000042e-02 1.100000000000000006e-01 9.238683261159917492e+01
2.000000000000000042e-02 1.199999999999999956e-01 1.017744708748453775e+02
2.000000000000000042e-02 1.300000000000000044e-01 1.111555339312301811e+02
2.000000000000000042e-02 1.400000000000000133e-01 1.205097289942472969e+02
2.000000000000000042e-02 1.499999999999999944e-01 1.298171056302321063e+02
2.000000000000000042e-02 1.600000000000000033e-01 1.390540868009655355e+02
2.000000000000000042e-02 1.700000000000000122e-01 1.482355079252342023e+02
2.000000000000000042e-02 1.799999999999999933e-01 1.573454013060686805e+02
2.000000000000000042e-02 1.900000000000000022e-01 1.663752303121271154e+02
2.000000000000000042e-02 2.000000000000000111e-01 1.753137086517575369e+02
2.000000000000000042e-02 2.099999999999999922e-01 1.841855869618775614e+02
2.000000000000000042e-02 2.200000000000000011e-01 1.929662213546571650e+02
2.000000000000000042e-02 2.300000000000000100e-01 2.016443565898015322e+02
2.000000000000000042e-02 2.399999999999999911e-01 2.102361824439756788e+02
2.000000000000000042e-02 2.500000000000000000e-01 2.187323042263164439e+02
2.000000000000000042e-02 2.600000000000000089e-01 2.271441632784800504e+02
2.000000000000000042e-02 2.700000000000000178e-01 2.354387271566188531e+02
2.000000000000000042e-02 2.800000000000000266e-01 2.436782455771167690e+02
2.000000000000000042e-02 2.899999999999999800e-01 2.518124979493462092e+02
2.000000000000000042e-02 2.999999999999999889e-01 2.597951731157572226e+02
2.000000000000000042e-02 3.099999999999999978e-01 2.677004241392336894e+02
2.000000000000000042e-02 3.200000000000000067e-01 2.755200773020341671e+02
2.000000000000000042e-02 3.300000000000000155e-01 2.831980713499017952e+02
2.000000000000000042e-02 3.400000000000000244e-01 2.907850250456649519e+02
2.000000000000000042e-02 3.500000000000000333e-01 2.982738625537656958e+02
2.000000000000000042e-02 3.599999999999999867e-01 3.056343249730904859e+02
2.000000000000000042e-02 3.699999999999999956e-01 3.129053583762249104e+02
2.000000000000000042e-02 3.800000000000000044e-01 3.200762371449827128e+02
2.000000000000000042e-02 3.900000000000000133e-01 3.271150645987788721e+02
2.000000000000000042e-02 4.000000000000000222e-01 3.340232429962228480e+02
2.000000000000000042e-02 4.100000000000000311e-01 3.408281463958491599e+02
2.000000000000000042e-02 4.199999999999999845e-01 3.475034704154874134e+02
2.000000000000000042e-02 4.299999999999999933e-01 3.540595557291329101e+02
2.000000000000000042e-02 4.400000000000000022e-01 3.605336039044999552e+02
2.000000000000000042e-02 4.500000000000000111e-01 3.668029137685608703e+02
2.000000000000000042e-02 4.600000000000000200e-01 3.730664601117052257e+02
2.000000000000000042e-02 4.700000000000000289e-01 3.791208037864801668e+02
2.000000000000000042e-02 4.799999999999999822e-01 3.850185859397062131e+02
2.000000000000000042e-02 4.899999999999999911e-01 3.909926921787453580e+02
2.000000000000000042e-02 5.000000000000000000e-01 3.967839497705172676e+02
2.000000000000000042e-02 5.100000000000000089e-01 4.022427483131762074e+02
2.000000000000000042e-02 5.200000000000000178e-01 4.078366279990738690e+02
2.000000000000000042e-02 5.300000000000000266e-01 4.132018506994886593e+02
2.000000000000000042e-02 5.400000000000000355e-01 4.183765644287061036e+02
2.000000000000000042e-02 5.500000000000000444e-01 4.234347438963889658e+02
2.000000000000000042e-02 5.600000000000000533e-01 4.284697958160476219e+02
2.000000000000000042e-02 5.700000000000000622e-01 4.333925583676955853e+02
2.000000000000000042e-02 5.799999999999999600e-01 4.380775642985897775e+02
2.000000000000000042e-02 5.899999999999999689e-01 4.428378642072680691e+02
2.000000000000000042e-02 5.999999999999999778e-01 4.472963019486846292e+02
2.000000000000000042e-02 6.099999999999999867e-01 4.516534488443534769e+02
2.000000000000000042e-02 6.199999999999999956e-01 4.559072136438024359e+02
2.000000000000000042e-02 6.300000000000000044e-01 4.601096236856056976e+02
2.000000000000000042e-02 6.400000000000000133e-01 4.642057384333169807e+02
2.000000000000000042e-02 6.500000000000000222e-01 4.680968338936237956e+02
2.000000000000000042e-02 6.600000000000000311e-01 4.719055414783389324e+02
2.000000000000000042e-02 6.700000000000000400e-01 4.755646496640330270e+02
2.000000000000000042e-02 6.800000000000000488e-01 4.791350891231786022e+02
2.000000000000000042e-02 6.900000000000000577e-01 4.826075520384565039e+02
2.000000000000000042e-02 7.000000000000000666e-01 4.859495436901378866e+02
2.000000000000000042e-02 7.099999999999999645e-01 4.891698138688651056e+02
2.000000000000000042e-02 7.199999999999999734e-01 4.923642921623539337e+02
2.000000000000000042e-02 7.299999999999999822e-01 4.952798017847243273e+02
2.000000000000000042e-02 7.399999999999999911e-01 4.982559761500285163e+02
2.000000000000000042e-02 7.500000000000000000e-01 5.010764166720630328e+02
2.000000000000000042e-02 7.600000000000000089e-01 5.038927587726954584e+02
2.000000000000000042e-02 7.700000000000000178e-01 5.063441613008130275e+02
2.000000000000000042e-02 7.800000000000000266e-01 5.089205475773686089e+02
2.000000000000000042e-02 7.900000000000000355e-01 5.114638226175129034e+02
2.000000000000000042e-02 8.000000000000000444e-01 5.138542270294910850e+02
2.000000000000000042e-02 8.100000000000000533e-01 5.158928872317445666e+02
2.000000000000000042e-02 8.200000000000000622e-01 5.180003444375169011e+02
2.000000000000000042e-02 8.300000000000000711e-01 5.201260005149094923e+02
2.000000000000000042e-02 8.399999999999999689e-01 5.222328600728784522e+02
2.000000000000000042e-02 8.499999999999999778e-01 5.237087053223440307e+02
2.000000000000000042e-02 8.599999999999999867e-01 5.257107209027683439e+02
2.000000000000000042e-02 8.699999999999999956e-01 5.272855292622556362e+02
2.000000000000000042e-02 8.800000000000000044e-01 5.290013110202555708e+02
2.000000000000000042e-02 8.900000000000000133e-01 5.304531099702592201e+02
2.000000000000000042e-02 9.000000000000000222e-01 5.318901357930021732e+02
2.000000000000000042e-02 9.100000000000000311e-01 5.332526261742607403e+02
2.000000000000000042e-02 9.200000000000000400e-01 5.342976074734824579e+02
2.000000000000000042e-02 9.300000000000000488e-01 5.356846806986435467e+02
2.000000000000000042e-02 9.400000000000000577e-01 5.366345195373244223e+02
2.000000000000000042e-02 9.500000000000000666e-01 5.377099680702530122e+02
2.000000000000000042e-02 9.599999999999999645e-01 5.388138311630161752e+02
2.000000000000000042e-02 9.699999999999999734e-01 5.395548101754774279e+02
2.000000000000000042e-02 9.799999999999999822e-01 5.404934178094197250e+02
2.000000000000000042e-02 9.899999999999999911e-01 5.409128317778723840e+02
2.000000000000000042e-02 1.000000000000000000e+00 5.418392083380447275e+02
2.999999999999999889e-02 1.000000000000000021e-02 1.034671092587553609e+01
2.999999999999999889e-02 2.000000000000000042e-02 1.547182235644131865e+01
2.999999999999999889e-02 2.999999999999999889e-02 1.987615670881112706e+01
2.999999999999999889e-02 4.000000000000000083e-02 2.485617166754809304e+01
2.999999999999999889e-02 5.000000000000000278e-02 3.056031672974920355e+01
2.999999999999999889e-02 5.999999999999999778e-02 3.690237651077978143e+01
2.999999999999999889e-02 7.000000000000000666e-02 4.375118887668731560e+01
2.999999999999999889e-02 8.000000000000000167e-02 5.098241399770607529e+01
2.999999999999999889e-02 8.999999999999999667e-02 5.848950895285721430e+01
2.999999999999999889e-02 1.000000000000000056e-01 6.618289527167162589e+01
2.999999999999999889e-02 1.100000000000000006e-01 7.400297485316396262e+01
2.999999999999999889e-02 1.199999999999999956e-01 8.189263240807046884e+01
2.999999999999999889e-02 1.300000000000000044e-01 8.981801926598294017e+01
2.999999999999999889e-02 1.400000000000000133e-01 9.773821665754243782e+01
2.999999999999999889e-02 1.499999999999999944e-01 1.056618549448396749e+02
2.999999999999999889e-02 1.600000000000000033e-01 1.135526701688580431e+02
2.999999999999999889e-02 1.700000000000000122e-01 1.214088313729667874e+02
2.999999999999999889e-02 1.799999999999999933e-01 1.292231010553835233e+02
2.999999999999999889e-02 1.900000000000000022e-01 1.369905693610984372e+02
2.999999999999999889e-02 2.000000000000000111e-01 1.446799776817981353e+02
2.999999999999999889e-02 2.099999999999999922e-01 1.523476762929240635e+02
2.999999999999999889e-02 2.200000000000000011e-01 1.599304767703683581e+02
2.999999999999999889e-02 2.300000000000000100e-01 1.674976978685514837e+02
2.999999999999999889e-02 2.399999999999999911e-01 1.749628735661625569e+02
2.999999999999999889e-02 2.500000000000000000e-01 1.823760332369547257e+02
2.999999999999999889e-02 2.600000000000000089e-01 1.897223719935192889e+02
2.999999999999999889e-02 2.700000000000000178e-01 1.969960108723002179e+02
2.999999999999999889e-02 2.800000000000000266e-01 2.042250086926571271e+02
2.999999999999999889e-02 2.899999999999999800e-01 2.113925925564755630e+02
2.999999999999999889e-02 2.999999999999999889e-01 2.184759684102548363e+02
2.999999999999999889e-02 3.099999999999999978e-01 2.254749010479844173e+02
2.999999999999999889e-02 3.200000000000000067e-01 2.324258000968069382e+02
2.999999999999999889e-02 3.300000000000000155e-01 2.393287172043083899e+02
2.999999999999999889e-02 3.400000000000000244e-01 2.461053306074698526e+02
2.999999999999999889e-02 3.500000000000000333e-01 2.528597687822225168e+02
2.999999999999999889e-02 3.599999999999999867e-01 2.595160697128487755e+02
2.999999999999999889e-02 3.699999999999999956e-01 2.660462119453825949e+02
2.999999999999999889e-02 3.800000000000000044e-01 2.725658919800440003e+02
2.999999999999999889e-02 3.900000000000000133e-01 2.789888446369941448e+02
2.999999999999999889e-02 4.000000000000000222e-01 2.853345130082105925e+02
2.999999999999999889e-02 4.100000000000000311e-01 2.916318006198561648e+02
2.999999999999999889e-02 4.199999999999999845e-01 2.977363117237100596e+02
2.999999999999999889e-02 4.299999999999999933e-01 3.039668591856424769e+02
2.999999999999999889e-02 4.400000000000000022e-01 3.099071986343881804e+02
2.999999999999999889e-02 4.500000000000000111e-01 3.158249062294317469e+02
2.999999999999999889e-02 4.600000000000000200e-01 3.216508776974605439e+02
2.999999999999999889e-02 4.700000000000000289e-01 3.274186057985725711e+02
2.999999999999999889e-02 4.799999999999999822e-01 3.331398755574474535e+02
2.999999999999999889e-02 4.899999999999999911e-01 3.386881768731386160e+02
2.999999999999999889e-02 5.000000000000000000e-01 3.442740660252242151e+02
2.999999999999999889e-02 5.100000000000000089e-01 3.495877899471482806e+02
2.999999999999999889e-02 5.200000000000000178e-01 3.549420987109704129e+02
2.999999999999999889e-02 5.300000000000000266e-01 3.602932000680003739e+02
2.999999999999999889e-02 5.400000000000000355e-01 3.654300475026367963e+02
2.999999999999999889e-02 5.500000000000000444e-01 3.705382126103908718e+02
2.999999999999999889e-02 5.600000000000000533e-01 3.754444767223189956e+02
2.999999999999999889e-02 5.700000000000000622e-01 3.802266035601990666e+02
2.999999999999999889e-02 5.799999999999999600e-01 3.852871693866788974e+02
2.999999999999999889e-02 5.899999999999999689e-01 3.897713574329676476e+02
2.999999999999999889e-02 5.999999999999999778e-01 3.943347960065349298e+02
2.999999999999999889e-02 6.099999999999999867e-01 3.988104791907514937e+02
2.999999999999999889e-02 6.199999999999999956e-01 4.033461216428764260e+02
2.999999999999999889e-02 6.300000000000000044e-01 4.075855523633344433e+02
2.999999999999999889e-02 6.400000000000000133e-01 4.118253352017462703e+02
2.999999999999999889e-02 6.500000000000000222e-01 4.160696131822693360e+02
2.999999999999999889e-02 6.600000000000000311e-01 4.200404603913514165e+02
2.999999999999999889e-02 6.700000000000000400e-01 4.239169024581360077e+02
2.999999999999999889e-02 6.800000000000000488e-01 4.278416111122652410e+02
2.999999999999999889e-02 6.900000000000000577e-01 4.318023873420044652e+02
2.999999999999999889e-02 7.000000000000000666e-01 4.351568689153934315e+02
2.999999999999999889e-02 7.099999999999999645e-01 4.388537475393391105e+02
2.999999999999999889e-02 7.199999999999999734e-01 4.423163252467222719e+02
2.999999999999999889e-02 7.299999999999999822e-01 4.460199420454268306e+02
2.999999999999999889e-02 7.399999999999999911e-01 4.489456880970983548e+02
2.999999999999999889e-02 7.500000000000000000e-01 4.523009884702524914e+02
2.999999999999999889e-02 7.600000000000000089e-01 4.553877179961202160e+02
2.999999999999999889e-02 7.700000000000000178e-01 4.583159577871534793e+02
2.999999999999999889e-02 7.800000000000000266e-01 4.614637421494554133e+02
2.999999999999999889e-02 7.900000000000000355e-01 4.643340703743712083e+02
2.999999999999999889e-02 8.000000000000000444e-01 4.671342321384722140e+02
2.999999999999999889e-02 8.100000000000000533e-01 4.693845099959672780e+02
2.999999999999999889e-02 8.200000000000000622e-01 4.721440877800848739e+02
2.999999999999999889e-02 8.300000000000000711e-01 4.752839972815140186e+02
2.999999999999999889e-02 8.399999999999999689e-01 4.774323569169711163e+02
2.999999999999999889e-02 8.499999999999999778e-01 4.793967278415726128e+02
2.999999999999999889e-02 8.599999999999999867e-01 4.819356766103337009e+02
2.999999999999999889e-02 8.699999999999999956e-01 4.841081829448403369e+02
2.999999999999999889e-02 8.800000000000000044e-01 4.860164927759594207e+02
2.999999999999999889e-02 8.900000000000000133e-01 4.884923430205515729e+02
2.999999999999999889e-02 9.000000000000000222e-01 4.902655907142182059e+02
2.999999999999999889e-02 9.100000000000000311e-01 4.918704652054349253e+02
2.999999999999999889e-02 9.200000000000000400e-01 4.938588564290757859e+02
2.999999999999999889e-02 9.300000000000000488e-01 4.955682446543052606e+02
2.999999999999999889e-02 9.400000000000000577e-01 4.973460998230171413e+02
2.999999999999999889e-02 9.500000000000000666e-01 4.986909286793703018e+02
2.999999999999999889e-02 9.599999999999999645e-01 4.999731454452348203e+02
2.999999999999999889e-02 9.699999999999999734e-01 5.016976575527115187e+02
2.999999999999999889e-02 9.799999999999999822e-01 5.028950972939260282e+02
2.999999999999999889e-02 9.899999999999999911e-01 5.044291318962909259e+02
2.999999999999999889e-02 1.000000000000000000e+00 5.057030323763340220e+02
4.000000000000000083e-02 1.000000000000000021e-02 9.573050768968441204e+00
4.000000000000000083e-02 2.000000000000000042e-02 1.284299170212138463e+01
4.000000000000000083e-02 2.999999999999999889e-02 1.603788155224597745e+01
4.000000000000000083e-02 4.000000000000000083e-02 1.999634363901978418e+01
4.000000000000000083e-02 5.000000000000000278e-02 2.466845456266434766e+01
4.000000000000000083e-02 5.999999999999999778e-02 2.990500470098152874e+01
4.000000000000000083e-02 7.000000000000000666e-02 3.556855392125752502e+01
4.000000000000000083e-02 8.000000000000000167e-02 4.155683536266805334e+01
4.000000000000000083e-02 8.999999999999999667e-02 4.778640492333245504e+01
4.000000000000000083e-02 1.000000000000000056e-01 5.418631139159489862e+01
4.000000000000000083e-02 1.100000000000000006e-01 6.070369741549236409e+01
4.000000000000000083e-02 1.199999999999999956e-01 6.729947515901567101e+01
4.000000000000000083e-02 1.300000000000000044e-01 7.394434575159040435e+01
4.000000000000000083e-02 1.400000000000000133e-01 8.062169258722443033e+01
4.000000000000000083e-02 1.499999999999999944e-01 8.728828161106470418e+01
4.000000000000000083e-02 1.600000000000000033e-01 9.397322824184570322e+01
4.000000000000000083e-02 1.700000000000000122e-01 1.006152041933644199e+02
4.000000000000000083e-02 1.799999999999999933e-01 1.072517633292652164e+02
4.000000000000000083e-02 1.900000000000000022e-01 1.138595914126400714e+02
4.000000000000000083e-02 2.000000000000000111e-01 1.204339279190796788e+02
4.000000000000000083e-02 2.099999999999999922e-01 1.269877641048037873e+02
4.000000000000000083e-02 2.200000000000000011e-01 1.334852409324788596e+02
4.000000000000000083e-02 2.300000000000000100e-01 1.399441226877416966e+02
4.000000000000000083e-02 2.399999999999999911e-01 1.463848689732744504e+02
4.000000000000000083e-02 2.500000000000000000e-01 1.527531019228569278e+02
4.000000000000000083e-02 2.600000000000000089e-01 1.590916336028625437e+02
4.000000000000000083e-02 2.700000000000000178e-01 1.653897486096032026e+02
4.000000000000000083e-02 2.800000000000000266e-01 1.716456099309356205e+02
4.000000000000000083e-02 2.899999999999999800e-01 1.779010743020201630e+02
4.000000000000000083e-02 2.999999999999999889e-01 1.840590608690416161e+02
4.000000000000000083e-02 3.099999999999999978e-01 1.901598174748891950e+02
4.000000000000000083e-02 3.200000000000000067e-01 1.962550720498400096e+02
4.000000000000000083e-02 3.300000000000000155e-01 2.023493370901796879e+02
4.000000000000000083e-02 3.400000000000000244e-01 2.082195488692095466e+02
4.000000000000000083e-02 3.500000000000000333e-01 2.142339873747791614e+02
4.000000000000000083e-02 3.599999999999999867e-01 2.200798377414135985e+02
4.000000000000000083e-02 3.699999999999999956e-01 2.258652592777075085e+02
4.000000000000000083e-02 3.800000000000000044e-01 2.317582704447137019e+02
4.000000000000000083e-02 3.900000000000000133e-01 2.373812297554718498e+02
4.000000000000000083e-02 4.000000000000000222e-01 2.430530710533447234e+02
4.000000000000000083e-02 4.100000000000000311e-01 2.487068742836315209e+02
4.000000000000000083e-02 4.199999999999999845e-01 2.543341375557929496e+02
4.000000000000000083e-02 4.299999999999999933e-01 2.597681538805324521e+02
4.000000000000000083e-02 4.400000000000000022e-01 2.652492934502755020e+02
4.000000000000000083e-02 4.500000000000000111e-01 2.705297194087060006e+02
4.000000000000000083e-02 4.600000000000000200e-01 2.761040381585718819e+02
4.000000000000000083e-02 4.700000000000000289e-01 2.813450824654098597e+02
4.000000000000000083e-02 4.799999999999999822e-01 2.865177624463871098e+02
4.000000000000000083e-02 4.899999999999999911e-01 2.916590764210845350e+02
4.000000000000000083e-02 5.000000000000000000e-01 2.968256500979586576e+02
4.000000000000000083e-02 5.100000000000000089e-01 3.018058130138111892e+02
4.000000000000000083e-02 5.200000000000000178e-01 3.069306690312459978e+02
4.000000000000000083e-02 5.300000000000000266e-01 3.116885972208137900e+02
4.000000000000000083e-02 5.400000000000000355e-01 3.165824203049677408e+02
4.000000000000000083e-02 5.500000000000000444e-01 3.214516355475392402e+02
4.000000000000000083e-02 5.600000000000000533e-01 3.262050174779965914e+02
4.000000000000000083e-02 5.700000000000000622e-01 3.305986600479139383e+02
4.000000000000000083e-02 5.799999999999999600e-01 3.352679700179157862e+02
4.000000000000000083e-02 5.899999999999999689e-01 3.397761245792185605e+02
4.000000000000000083e-02 5.999999999999999778e-01 3.445460487103184164e+02
4.000000000000000083e-02 6.099999999999999867e-01 3.488369257338998750e+02
4.000000000000000083e-02 6.199999999999999956e-01 3.531346090090310099e+02
4.000000000000000083e-02 6.300000000000000044e-01 3.575038224435325560e+02
4.000000000000000083e-02 6.400000000000000133e-01 3.615002931935076163e+02
4.000000000000000083e-02 6.500000000000000222e-01 3.656768569710810652e+02
4.000000000000000083e-02 6.600000000000000311e-01 3.696438505869447226e+02
4.000000000000000083e-02 6.700000000000000400e-01 3.734956650138456666e+02
4.000000000000000083e-02 6.800000000000000488e-01 3.776057473557733033e+02
4.000000000000000083e-02 6.900000000000000577e-01 3.815939340005904796e+02
4.000000000000000083e-02 7.000000000000000666e-01 3.849183336552282526e+02
4.000000000000000083e-02 7.099999999999999645e-01 3.886151876096963633e+02
4.000000000000000083e-02 7.199999999999999734e-01 3.924266500337093362e+02
4.000000000000000083e-02 7.299999999999999822e-01 3.962327283042923227e+02
4.000000000000000083e-02 7.399999999999999911e-01 3.995421648049480723e+02
4.000000000000000083e-02 7.500000000000000000e-01 4.026742086849397424e+02
4.000000000000000083e-02 7.600000000000000089e-01 4.061743933029640630e+02
4.000000000000000083e-02 7.700000000000000178e-01 4.094925346196848182e+02
4.000000000000000083e-02 7.800000000000000266e-01 4.127719962003791352e+02
4.000000000000000083e-02 7.900000000000000355e-01 4.155514751028467231e+02
4.000000000000000083e-02 8.000000000000000444e-01 4.188610064600685519e+02
4.000000000000000083e-02 8.100000000000000533e-01 4.217255832552099832e+02
4.000000000000000083e-02 8.200000000000000622e-01 4.250036818196725790e+02
4.000000000000000083e-02 8.300000000000000711e-01 4.276777047400699416e+02
4.000000000000000083e-02 8.399999999999999689e-01 4.299893269963274633e+02
4.000000000000000083e-02 8.499999999999999778e-01 4.331946835658271766e+02
4.000000000000000083e-02 8.599999999999999867e-01 4.356344362277036453e+02
4.000000000000000083e-02 8.699999999999999956e-01 4.382648357996943105e+02
4.000000000000000083e-02 8.800000000000000044e-01 4.403907981751834200e+02
