5.000000000000000000e+01 3.695892480948263028e+02 2.310871662913883142e+02 2.165888783878248205e+02
1.000000000000000000e+02 1.364073862752947207e+03 3.476798680068781096e+02 5.976905788074307111e+02
1.500000000000000000e+02 2.602821822073053681e+03 3.378807811316161178e+02 9.542139451923495699e+02
2.000000000000000000e+02 3.874753467414399893e+03 3.174973990383024329e+02 1.316836454989809909e+03
2.500000000000000000e+02 4.888007130610100830e+03 3.027935262522870516e+02 1.628487705573888888e+03
