5.000000000000000000e+01 9.921305377247335855e+01 9.909071074787341615e+01 5.799550617524575102e+01
1.000000000000000000e+02 3.847787075628162370e+02 3.864045670098899450e+02 1.583840001373457653e+02
1.500000000000000000e+02 8.360885574987272548e+02 8.589870565955949360e+02 2.440701587502759935e+02
2.000000000000000000e+02 1.405189827607957568e+03 1.488414314465554753e+03 3.365243870234731389e+02
2.500000000000000000e+02 2.071978550510777040e+03 2.247436961866354522e+03 4.368038668545171959e+02
